118035,3,2
80341,6,1
39114,3,3
39114,3,3
39114,2,1
39114,5,1
39114,1,2
39114,6,2
118036,6,2
118037,4,1
4000,6,3
26271,6,2
26271,1,3
26271,1,3
26271,2,1
26271,2,3
26271,5,3
118038,6,1
58042,2,2
118039,4,2
46323,2,3
118040,3,1
103910,2,3
103910,4,1
103910,1,2
103910,2,1
103910,1,1
103910,2,3
118041,1,1
118042,4,3
118043,2,1
33537,2,3
118044,1,1
73470,4,1
118045,5,3
118046,3,1
48286,5,1
118047,1,3
118048,2,1
65100,2,1
118049,5,2
118050,5,3
35898,2,2
118051,5,2
118052,1,3
118053,4,2
117615,5,3
117615,2,2
117615,2,2
117615,4,3
117615,3,3
117615,6,2
118054,4,1
111506,6,1
118055,1,3
46634,2,1
89854,5,1
89854,1,1
89854,3,3
89854,6,3
89854,6,2
89854,4,1
118056,6,1
118057,5,3
48854,1,3
118058,4,1
109727,2,2
118059,4,2
34820,2,2
34820,5,3
34820,5,1
34820,5,2
34820,5,3
34820,5,1
118060,1,2
14994,4,2
34645,3,3
34645,3,2
34645,3,1
34645,2,2
34645,1,2
34645,6,1
118061,2,2
118062,2,2
118063,6,3
118064,2,2
20513,4,2
118065,6,3
118066,2,2
37887,3,3
118067,1,3
118068,1,1
59609,3,3
118069,2,2
118070,1,1
46225,1,2
118071,5,2
32995,5,3
118072,4,2
118073,1,2
108537,2,1
108537,3,1
108537,6,3
108537,1,2
108537,1,3
108537,4,1
118074,6,3
58893,4,3
118075,3,3
118076,4,3
82107,1,2
118077,2,2
41881,5,2
118078,2,2
74984,1,1
74984,4,3
74984,2,3
74984,3,2
74984,2,3
74984,1,2
118079,5,1
118080,3,3
118081,2,2
118082,3,1
118083,5,1
118084,5,3
91978,3,3
91978,2,3
91978,2,1
91978,6,1
91978,5,3
91978,3,2
118085,6,2
118086,5,3
118087,3,2
20551,3,2
118088,5,3
118089,5,3
118090,4,3
82917,1,1
118091,3,2
118092,6,3
4341,6,1
118093,6,1
101600,2,2
101600,4,3
101600,2,2
101600,6,3
101600,1,3
101600,5,3
118094,4,2
118095,2,2
118096,1,1
37587,4,1
118097,6,2
39703,5,2
118098,6,2
10152,4,2
10152,1,1
10152,3,2
10152,2,2
10152,3,3
10152,4,1
118099,4,2
92502,6,1
89844,2,3
89844,4,3
89844,1,1
89844,6,1
89844,3,3
89844,2,2
118100,6,2
38351,3,1
85715,2,1
85715,4,2
85715,6,2
85715,2,2
85715,5,3
85715,5,3
118101,1,1
118102,2,3
37942,2,1
118103,2,2
118104,1,3
7928,5,2
118105,3,3
112456,5,1
39607,2,1
39607,6,2
39607,5,1
39607,4,3
39607,2,2
39607,3,3
118106,4,1
118107,2,1
118108,6,3
11212,3,3
118109,1,1
118110,2,1
118111,5,1
18887,2,2
118112,3,3
14462,5,1
14462,6,2
14462,4,3
14462,1,3
14462,3,3
14462,3,2
118113,1,1
116151,5,2
118114,4,1
118115,1,1
62985,1,1
62985,2,3
62985,4,1
62985,2,2
62985,2,3
62985,5,2
118116,6,1
118117,2,1
118118,6,3
118119,3,2
4742,3,2
118120,3,1
118121,4,3
83210,6,1
118122,1,2
118123,2,2
79417,4,2
118124,5,3
118125,3,3
59196,6,3
118126,5,1
75928,4,2
75928,1,1
75928,6,1
75928,2,2
75928,3,3
75928,2,3
118127,2,3
118128,2,3
42254,5,2
42254,5,3
42254,2,1
42254,6,3
42254,4,1
42254,2,2
118129,6,2
118130,5,1
78895,4,1
118131,4,1
74090,3,2
118132,5,3
99144,6,2
118133,6,1
118134,3,1
118135,2,3
40675,2,3
40675,2,3
40675,1,1
40675,4,1
40675,4,2
40675,5,1
118136,4,3
48911,1,3
48911,4,3
48911,4,3
48911,1,1
48911,5,2
48911,1,1
118137,6,1
4909,5,3
92133,6,1
92133,3,3
92133,1,2
92133,1,2
92133,2,2
92133,1,1
118138,2,2
118139,2,1
79251,2,3
118140,3,2
118141,1,2
29682,1,1
118142,5,2
118143,4,3
118144,3,3
44390,1,2
23341,6,1
23341,5,1
23341,3,2
23341,2,2
23341,1,1
23341,2,1
118145,4,3
118146,2,1
8238,1,3
8238,6,3
8238,3,3
8238,6,2
8238,1,1
8238,6,1
118147,5,3
15152,1,3
93463,4,1
93463,3,3
93463,2,1
93463,6,2
93463,1,2
93463,1,1
118148,5,3
5793,4,1
5793,2,1
5793,5,1
5793,4,1
5793,2,1
5793,5,3
118149,2,2
26684,3,3
82932,4,2
82932,1,2
82932,5,2
82932,1,3
82932,5,1
82932,4,3
118150,2,2
16222,2,2
118151,4,3
118152,5,3
44196,4,1
118153,4,2
118154,1,1
84631,2,1
118155,6,3
118156,6,2
39533,1,1
118157,4,1
104727,2,2
118158,1,1
48435,2,2
118159,2,2
39004,1,1
118160,6,2
114710,4,1
118161,1,1
64104,1,3
118162,1,1
94904,2,1
118163,1,2
27348,5,3
118164,3,3
100734,3,2
27468,4,1
27468,2,1
27468,1,2
27468,6,1
27468,2,3
27468,2,2
118165,2,3
118166,3,2
118167,3,1
118168,1,1
118169,6,2
118170,2,2
107511,6,3
107511,4,1
107511,6,3
107511,4,2
107511,1,1
107511,1,3
118171,2,2
73656,3,2
118172,2,1
118173,3,2
25847,5,3
20902,1,2
20902,5,2
20902,2,1
20902,5,2
20902,4,1
20902,1,1
118174,3,2
63060,6,3
118175,5,3
118176,3,2
114274,5,1
59257,3,2
59257,2,3
59257,2,3
59257,2,2
59257,4,3
59257,1,1
118177,4,1
93924,6,2
118178,1,3
118179,6,1
118180,4,2
78704,2,1
33090,2,2
33090,4,2
33090,6,1
33090,1,1
33090,4,2
33090,1,3
118181,4,2
102377,6,3
102377,3,2
102377,1,2
102377,5,1
102377,2,1
102377,4,2
118182,1,1
113896,4,1
113896,3,3
113896,1,3
113896,4,3
113896,5,1
113896,3,1
118183,2,2
73581,6,1
38330,3,2
38330,2,2
38330,1,2
38330,3,2
38330,1,1
38330,4,3
118184,5,3
118185,4,2
5618,3,1
118186,2,3
118187,5,1
118188,2,3
75974,3,1
118189,3,2
33677,1,2
53722,4,2
53722,2,3
53722,4,1
53722,4,3
53722,3,3
53722,6,1
118190,2,1
118191,5,1
55612,4,3
118192,1,2
118193,4,1
73330,4,3
118194,3,3
118195,6,3
118196,1,1
118197,2,1
100181,3,3
118198,3,2
118199,3,3
64343,5,2
118200,4,2
41029,3,3
118201,1,1
63659,3,3
118202,4,1
118203,2,3
118204,3,2
65157,5,3
118205,3,3
94063,2,2
77920,1,3
77920,2,1
77920,2,3
77920,4,2
77920,2,2
77920,4,2
118206,2,2
82568,1,2
73647,3,3
73647,1,1
73647,2,3
73647,6,3
73647,5,2
73647,3,2
118207,1,2
118208,6,1
118209,4,3
62830,3,3
70928,1,1
70928,5,3
70928,4,1
70928,4,1
70928,3,3
70928,1,2
118210,4,1
4451,3,2
118211,2,2
109722,1,1
118212,4,1
118213,5,3
36374,5,3
118214,2,1
118215,2,2
118216,6,1
118217,1,2
87076,5,3
87076,5,3
87076,2,2
87076,1,3
87076,2,2
87076,5,3
118218,4,2
118219,4,1
55501,4,1
55501,5,1
55501,2,1
55501,5,1
55501,4,1
55501,5,2
118220,6,1
44730,6,3
105489,5,1
105489,6,2
105489,5,2
105489,3,1
105489,5,1
105489,3,1
118221,1,2
38976,3,3
118222,1,1
82734,5,1
118223,1,1
24434,3,1
118224,2,1
118225,1,3
34624,6,3
118226,3,1
118227,4,3
118228,6,1
118229,6,2
118230,4,2
79667,3,2
83860,6,3
83860,4,1
83860,5,2
83860,1,2
83860,6,3
83860,4,3
118231,4,1
118232,1,2
118233,1,3
45399,6,2
65422,1,3
65422,2,1
65422,5,3
65422,3,3
65422,3,2
65422,6,2
118234,5,1
7966,4,1
108155,2,2
108155,3,1
108155,2,2
108155,6,2
108155,4,2
108155,3,1
118235,4,2
26293,3,1
26293,2,1
26293,3,1
26293,2,2
26293,6,3
26293,6,1
118236,5,3
66986,6,3
66986,1,2
66986,1,1
66986,4,3
66986,3,3
66986,4,3
118237,5,3
118238,1,2
118239,6,1
118240,4,3
9348,3,2
118241,1,1
118242,2,3
82690,6,3
118243,2,3
76088,2,3
118244,2,3
50987,2,2
118245,5,1
33624,2,1
118246,5,3
4549,4,3
118247,2,3
118248,4,1
24978,2,2
118249,6,1
8483,3,1
118250,5,2
118251,1,1
57611,6,3
72056,5,1
72056,3,1
72056,1,3
72056,3,2
72056,2,3
72056,5,2
118252,2,1
60407,6,1
90110,6,2
90110,2,1
90110,3,2
90110,1,1
90110,2,2
90110,3,3
118253,3,2
104999,5,1
118254,6,3
1004,5,3
118255,1,2
118256,4,1
44410,4,1
118257,5,1
118258,1,1
102336,2,1
118259,3,1
22079,5,3
118260,3,3
118261,3,2
118262,2,2
118263,2,2
2723,3,1
118264,5,2
118265,1,3
64900,1,2
118266,5,3
118267,5,2
21914,5,3
15806,2,3
15806,3,1
15806,4,3
15806,5,1
15806,3,3
15806,1,1
118268,2,2
105418,3,3
105418,3,2
105418,5,3
105418,2,1
105418,6,3
105418,1,3
118269,2,3
118270,3,1
23800,1,2
118271,5,2
118272,1,3
23586,4,3
118273,4,1
30987,2,2
30987,6,2
30987,2,3
30987,5,1
30987,2,1
30987,2,1
118274,1,1
118275,1,1
20636,5,3
21794,5,3
21794,3,1
21794,4,2
21794,4,2
21794,4,2
21794,3,3
118276,6,2
16151,5,3
118277,4,3
80264,6,2
118278,2,2
4859,4,1
4859,4,2
4859,1,2
4859,2,3
4859,5,3
4859,5,3
118279,2,1
42075,6,1
42075,2,3
42075,3,3
42075,4,3
42075,4,2
42075,2,1
118280,5,3
6204,3,1
118281,1,2
87146,6,3
650,4,1
650,5,2
650,6,3
650,5,2
650,3,3
650,2,1
118282,6,3
92425,1,2
118283,1,3
78726,1,1
78726,5,2
78726,6,2
78726,4,2
78726,2,1
78726,3,3
118284,3,1
118285,4,2
118286,3,3
85385,4,2
118287,2,3
21680,1,3
118288,1,3
118289,1,1
65966,5,1
114821,4,1
114821,6,1
114821,4,2
114821,1,3
114821,3,1
114821,5,3
118290,1,1
118291,3,3
21265,4,3
21265,4,2
21265,5,2
21265,2,2
21265,5,3
21265,5,2
118292,5,3
118293,3,3
98793,3,2
118294,4,3
91265,2,2
118295,5,1
93802,5,3
118296,4,1
62479,5,1
104537,1,1
104537,5,3
104537,1,3
104537,2,3
104537,1,2
104537,1,2
118297,6,2
113594,1,2
118298,2,2
64258,3,2
118299,4,1
92808,5,2
118300,4,3
35314,4,1
118301,1,2
118302,1,1
40416,2,1
4392,6,3
4392,2,3
4392,2,2
4392,3,3
4392,2,3
4392,3,2
118303,1,2
44000,1,1
118304,1,1
118305,6,2
78903,6,3
118306,5,1
118307,4,3
113946,6,1
114132,4,2
114132,2,2
114132,2,1
114132,1,3
114132,2,1
114132,6,1
118308,2,1
118309,5,2
118310,6,1
24731,2,1
24731,2,1
24731,5,3
24731,6,1
24731,6,2
24731,4,1
118311,1,2
57329,5,3
57329,2,2
57329,4,2
57329,4,2
57329,3,1
57329,1,2
118312,5,3
118313,4,1
118314,1,3
118315,3,2
26560,4,2
118316,6,3
118317,3,1
94616,6,1
118318,1,1
118319,1,1
118320,1,3
118321,5,2
118322,5,3
112003,1,3
118323,2,3
118324,1,3
31494,3,3
6200,3,2
6200,5,1
6200,4,1
6200,3,3
6200,2,2
6200,6,3
118325,4,1
90879,2,3
118326,4,2
64658,4,1
118327,5,3
118328,2,3
906,6,2
91855,2,3
91855,6,3
91855,2,1
91855,2,2
91855,1,2
91855,5,2
118329,5,3
27594,2,2
27594,5,3
27594,2,2
27594,6,1
27594,2,2
27594,2,1
118330,2,1
118331,5,1
22741,3,3
118332,4,2
84,2,1
118333,4,1
118334,3,1
56598,6,1
118335,6,3
118336,5,1
118337,6,2
73830,1,2
10650,6,1
10650,5,1
10650,2,1
10650,3,2
10650,1,2
10650,1,2
118338,6,2
118339,6,3
96255,2,3
118340,1,1
118341,1,1
118342,1,2
71164,2,2
114473,2,3
114473,6,1
114473,6,1
114473,6,3
114473,4,3
114473,6,1
118343,2,1
11411,4,2
118344,5,3
118345,5,1
118346,1,1
22783,3,2
22783,2,1
22783,5,2
22783,2,1
22783,6,3
22783,6,2
118347,6,2
65813,2,2
118348,4,1
28715,1,1
28715,4,3
28715,2,2
28715,5,3
28715,6,1
28715,3,1
118349,1,2
44088,1,3
118350,6,1
118351,4,1
48445,1,3
118352,1,1
15296,3,1
118353,2,1
8659,1,1
118354,3,1
23495,4,1
67867,5,1
67867,3,3
67867,5,2
67867,6,3
67867,2,2
67867,3,3
118355,6,2
153,3,2
153,5,1
153,6,3
153,4,3
153,3,3
153,6,2
118356,4,3
99253,2,2
118357,6,3
118358,4,3
15107,3,2
118359,2,1
118360,3,1
43558,1,2
76837,6,3
76837,4,1
76837,3,3
76837,4,1
76837,1,1
76837,5,1
118361,4,2
118362,6,3
118363,4,2
91277,6,1
42132,4,2
42132,4,1
42132,1,2
42132,4,1
42132,2,3
42132,6,3
118364,5,1
118365,6,1
118366,1,1
118367,3,1
118368,4,1
118369,2,3
66847,4,2
118370,1,1
118371,5,2
78682,1,3
118372,3,3
12197,1,1
12197,2,1
12197,2,1
12197,6,2
12197,4,3
12197,4,3
118373,3,1
101999,2,2
118374,6,2
118375,3,3
101939,5,1
45919,5,1
45919,2,1
45919,2,1
45919,6,2
45919,6,3
45919,1,2
118376,4,2
118377,1,1
118378,3,2
83997,4,2
83997,1,2
83997,5,3
83997,1,3
83997,6,3
83997,2,1
118379,6,2
90331,5,3
112071,1,1
112071,3,1
112071,2,1
112071,6,3
112071,5,3
112071,1,2
118380,3,3
118381,4,1
118382,1,3
48103,3,2
118383,1,1
52910,3,2
118384,2,2
73298,1,2
118385,1,3
45684,1,2
118386,4,1
85384,3,2
85384,2,2
85384,4,2
85384,4,1
85384,4,1
85384,3,2
118387,5,3
118388,5,2
118389,4,1
118390,4,2
118391,2,2
118392,3,1
118393,3,1
8068,4,3
85936,3,2
85936,2,3
85936,5,2
85936,5,2
85936,1,1
85936,5,2
118394,2,2
84233,1,1
118395,2,1
83570,6,2
118396,1,3
66775,2,1
118397,3,1
118398,4,3
44047,3,1
118399,3,3
40045,4,1
118400,6,1
98848,4,3
118401,6,3
21823,1,3
21823,1,3
21823,1,1
21823,4,3
21823,1,1
21823,1,2
118402,6,1
57423,5,3
57423,3,1
57423,5,3
57423,4,1
57423,3,2
57423,5,3
118403,1,1
75225,4,3
118404,5,2
118405,1,1
9596,5,1
118406,2,1
34996,5,1
118407,3,2
118408,4,1
45800,6,1
118409,5,1
74968,5,2
74968,6,3
74968,5,1
74968,2,3
74968,3,1
74968,4,2
118410,4,3
118411,1,3
49782,3,1
118412,6,2
29439,2,2
72291,5,1
72291,1,1
72291,2,2
72291,2,2
72291,3,3
72291,3,2
118413,4,1
39901,1,2
118414,6,1
118415,3,1
118416,2,3
34185,1,3
118417,3,2
18021,2,3
18021,1,1
18021,2,2
18021,3,1
18021,1,3
18021,2,1
118418,5,2
118419,2,2
28075,2,1
118420,1,3
64782,5,1
118421,1,2
118422,2,2
66871,1,2
42059,5,3
42059,6,3
42059,1,3
42059,6,2
42059,5,2
42059,4,2
118423,3,2
118424,6,3
4910,4,1
4910,1,3
4910,6,3
4910,1,1
4910,6,1
4910,6,2
118425,3,1
118426,2,3
101578,3,3
118427,4,3
118428,4,3
81350,1,2
118429,5,1
118430,5,3
83137,2,3
118431,1,2
118432,5,3
61384,4,3
61384,3,1
61384,6,2
61384,3,2
61384,3,3
61384,3,1
118433,4,3
118434,6,3
86464,6,2
86464,1,2
86464,3,2
86464,1,3
86464,2,1
86464,3,2
118435,2,1
118436,6,2
36787,6,1
118437,3,1
118438,5,2
10487,5,1
115149,4,2
115149,1,2
115149,6,1
115149,4,3
115149,2,3
115149,3,1
118439,5,1
111488,2,3
118440,2,2
6382,4,3
118441,3,2
107893,3,3
107893,2,3
107893,6,2
107893,4,2
107893,5,3
107893,3,1
118442,5,2
98320,3,3
62982,4,1
62982,3,1
62982,3,3
62982,3,3
62982,5,1
62982,2,1
118443,6,2
86875,1,1
35066,6,1
35066,5,1
35066,1,1
35066,6,2
35066,6,1
35066,4,2
118444,2,2
91679,3,3
57509,2,1
57509,5,2
57509,2,2
57509,1,3
57509,5,3
57509,6,1
118445,5,2
50604,2,2
118446,5,3
118447,1,2
118448,1,2
114668,1,3
114668,3,2
114668,6,2
114668,2,3
114668,1,2
114668,6,2
118449,5,3
118450,2,1
118451,5,2
104672,2,1
104672,6,1
104672,2,3
104672,4,2
104672,1,1
104672,1,2
118452,4,3
3006,3,3
118453,3,1
13630,1,3
118454,2,2
118455,4,2
118456,2,3
97968,5,2
97968,6,3
97968,6,1
97968,2,1
97968,1,1
97968,1,3
118457,3,1
118458,3,3
117522,5,3
118459,4,1
3223,6,2
118460,1,2
5805,3,2
118461,5,3
41893,2,1
118462,4,3
96453,4,2
60321,6,1
60321,5,1
60321,4,2
60321,6,1
60321,6,3
60321,1,2
118463,4,1
12127,6,2
118464,5,1
89799,4,2
89535,6,1
89535,2,1
89535,1,1
89535,6,1
89535,4,2
89535,4,3
118465,6,3
41485,2,2
118466,2,3
118467,3,1
15712,4,3
15712,3,3
15712,2,2
15712,4,2
15712,1,1
15712,1,3
118468,2,2
71447,6,3
118469,6,2
110181,6,3
118470,4,2
80253,1,1
118471,6,2
11933,3,3
118472,5,2
118473,5,2
118474,4,1
114635,4,1
114635,5,2
114635,1,3
114635,3,2
114635,2,3
114635,4,2
118475,5,2
10497,6,3
118476,6,1
98011,1,1
118477,4,3
118478,4,2
118479,6,3
22042,5,3
118480,3,1
47254,4,1
118481,4,3
85738,4,1
118482,1,3
111299,5,1
118483,4,1
59051,1,1
118484,5,3
50873,4,1
118485,5,2
112606,5,1
118486,5,3
118487,2,3
74379,3,2
13328,1,1
13328,3,2
13328,3,3
13328,3,2
13328,2,1
13328,4,2
118488,3,1
118489,4,3
39299,3,1
75958,5,1
75958,4,1
75958,3,2
75958,1,1
75958,6,2
75958,1,2
118490,4,1
118491,1,2
118492,6,3
12911,1,3
118493,1,1
36868,4,2
102361,3,3
102361,6,1
102361,3,1
102361,2,1
102361,1,1
102361,2,2
118494,6,1
67130,2,1
118495,1,1
51609,1,3
118496,2,1
118497,2,2
82361,4,3
118498,5,2
118499,2,2
118500,6,1
118501,4,2
72312,1,1
72312,2,1
72312,2,3
72312,3,3
72312,6,2
72312,2,3
118502,1,1
118503,2,1
9265,1,1
110814,1,3
110814,5,3
110814,3,3
110814,5,2
110814,1,2
110814,3,3
118504,3,1
118505,1,1
118506,6,2
50829,1,2
118507,3,3
88376,6,2
118508,5,3
31669,6,3
54708,6,2
54708,4,3
54708,2,1
54708,6,2
54708,6,3
54708,5,1
118509,4,1
118510,6,1
118511,1,2
49644,3,2
49644,2,2
49644,3,3
49644,5,3
49644,3,2
49644,3,1
118512,5,1
118513,4,3
44684,5,1
118514,5,3
118515,5,3
37575,4,3
37575,5,2
37575,5,1
37575,4,2
37575,1,2
37575,4,3
118516,1,3
33416,5,2
118517,6,3
118518,4,3
106663,6,1
73715,6,3
73715,4,3
73715,6,3
73715,6,2
73715,1,3
73715,3,2
118519,6,2
103439,1,3
118520,4,3
11043,3,3
118521,6,1
34577,4,2
118522,2,3
65336,1,2
118523,2,1
30968,4,2
84664,5,3
84664,4,1
84664,2,1
84664,5,1
84664,4,1
84664,5,3
118524,6,1
46595,5,3
118525,2,1
118526,6,3
23892,5,1
27618,4,3
27618,6,3
27618,6,1
27618,4,1
27618,2,2
27618,6,2
118527,4,1
115732,1,2
118528,5,1
118529,5,3
30759,3,3
115694,3,1
115694,4,2
115694,1,2
115694,3,1
115694,5,3
115694,4,1
118530,5,1
77349,6,1
118531,5,1
92090,4,3
95111,2,2
95111,1,3
95111,1,1
95111,6,2
95111,3,3
95111,4,2
118532,6,1
118533,1,3
82263,2,1
118534,6,1
118535,3,3
26308,3,2
78940,1,2
78940,2,1
78940,1,3
78940,1,1
78940,4,3
78940,3,1
118536,6,3
105506,5,1
118537,2,3
96525,4,1
96525,1,1
96525,3,1
96525,2,1
96525,2,3
96525,2,3
118538,6,2
114408,5,3
118539,4,1
3264,4,3
118540,4,3
34231,4,1
118541,4,3
28199,2,1
118542,3,1
74950,6,2
118543,2,2
118544,6,1
6321,2,3
118545,5,1
118546,2,3
118547,3,3
118548,4,2
6529,5,1
118549,3,2
118550,2,1
118551,5,1
30309,6,2
118552,5,1
108644,2,3
118553,5,2
118554,4,2
118555,2,1
101806,2,3
118556,2,2
118557,1,2
44589,5,1
44589,3,2
44589,4,1
44589,1,1
44589,2,1
44589,4,1
118558,2,3
52412,1,2
52412,6,2
52412,2,1
52412,5,3
52412,2,1
52412,6,2
118559,2,2
118560,6,2
93136,4,2
118561,4,3
118562,1,1
77019,5,1
118563,4,2
118564,6,2
118565,2,3
118566,2,1
118567,3,1
17169,5,1
17169,1,2
17169,3,1
17169,1,1
17169,5,2
17169,4,1
118568,3,1
71228,1,3
71228,3,1
71228,4,2
71228,1,3
71228,1,2
71228,3,3
118569,1,2
50082,3,1
118570,1,2
118571,2,3
91228,1,3
118572,2,2
95485,5,1
118573,4,2
12533,1,2
12533,5,2
12533,4,2
12533,4,3
12533,4,3
12533,2,2
118574,4,3
105812,6,3
118575,1,3
51114,2,3
118576,6,2
80746,5,3
118577,4,3
57516,5,3
118578,3,1
88886,2,2
88886,1,2
88886,1,1
88886,5,3
88886,3,1
88886,1,1
118579,5,2
53625,6,1
118580,2,3
92189,5,3
118581,2,3
118582,6,3
40625,2,2
40625,6,2
40625,3,1
40625,1,2
40625,3,1
40625,6,2
118583,3,2
10334,4,2
118584,5,1
110821,5,1
110821,1,3
110821,3,3
110821,2,2
110821,5,2
110821,5,3
118585,3,3
118586,6,1
118587,3,3
118588,2,3
118589,5,2
28567,5,3
96047,5,1
96047,6,2
96047,4,3
96047,2,1
96047,4,3
96047,6,3
118590,5,2
63840,1,2
118591,6,2
107685,3,1
118592,5,3
118593,6,2
34598,5,2
118594,6,1
86441,5,2
86441,6,2
86441,3,3
86441,5,1
86441,1,3
86441,2,1
118595,6,2
88690,6,3
65921,4,3
65921,2,1
65921,2,2
65921,3,3
65921,4,2
65921,2,3
118596,6,2
7436,2,3
118597,1,2
81506,4,1
118598,3,1
78382,1,1
118599,2,1
118600,3,2
51377,3,1
118601,5,1
118602,6,1
118603,6,2
118604,6,3
3990,3,1
118605,2,1
118606,2,1
35156,6,3
118607,1,2
65386,6,2
65386,6,3
65386,3,3
65386,1,2
65386,4,1
65386,3,1
118608,2,2
66598,4,3
69499,4,3
69499,5,2
69499,2,1
69499,5,3
69499,2,1
69499,2,3
118609,3,1
52417,4,2
118610,3,2
83797,6,3
118611,5,1
118612,4,1
118613,3,2
106735,6,1
118614,6,3
118615,1,3
118616,2,3
118617,5,3
118618,6,3
31115,5,3
118619,1,3
118620,6,3
111119,5,1
2451,4,1
2451,4,1
2451,2,1
2451,2,1
2451,1,3
2451,5,1
118621,4,2
66987,5,2
118622,2,2
59451,1,1
59451,3,1
59451,3,2
59451,6,3
59451,6,1
59451,2,1
118623,4,2
118624,6,2
69640,2,1
118625,2,3
110396,3,3
118626,4,1
44111,4,3
118627,5,1
118628,3,3
104455,4,2
118629,3,3
5593,3,3
5593,4,1
5593,3,1
5593,2,1
5593,6,2
5593,4,3
118630,4,3
118631,5,1
95465,5,3
118632,3,2
118633,3,2
118634,1,1
118635,2,3
118636,2,1
12286,3,3
118637,3,2
83840,5,1
24390,5,2
24390,6,1
24390,2,2
24390,1,2
24390,6,3
24390,3,2
118638,5,2
10731,3,2
90781,6,2
90781,4,2
90781,3,2
90781,2,2
90781,5,1
90781,2,1
118639,2,1
30438,5,2
30438,6,2
30438,3,3
30438,2,2
30438,3,2
30438,3,2
118640,6,3
118641,3,1
118642,1,3
108383,1,3
108383,1,2
108383,4,2
108383,1,3
108383,4,2
108383,6,2
118643,6,1
40067,6,3
40067,2,3
40067,6,3
40067,6,1
40067,1,3
40067,4,3
118644,2,1
118645,2,1
85994,3,1
118646,3,3
101764,1,1
118647,6,3
29507,5,2
118648,1,2
50203,1,3
118649,3,3
118650,4,1
112308,6,1
118651,5,2
118652,6,1
49900,4,2
118653,6,3
118654,2,3
118655,1,3
94618,1,1
118656,6,2
54065,2,2
54065,6,1
54065,1,2
54065,2,3
54065,3,3
54065,2,2
118657,4,3
5500,2,3
118658,1,3
118659,2,1
118660,4,2
19175,6,3
118661,3,2
109833,1,2
118662,3,3
118663,1,2
25918,3,3
118664,6,1
118665,6,1
6856,3,2
118666,5,3
43058,3,2
118667,6,1
7535,6,3
116354,2,2
116354,6,2
116354,3,1
116354,6,1
116354,1,3
116354,1,3
118668,6,2
53861,5,1
118669,3,1
113740,1,2
113740,5,2
113740,2,3
113740,4,1
113740,1,1
113740,5,1
118670,4,2
71840,1,1
4087,4,1
4087,6,3
4087,5,3
4087,1,3
4087,4,2
4087,4,3
118671,4,1
19945,3,1
118672,2,2
118673,3,3
118674,4,1
118675,1,1
118676,2,1
13114,1,3
13114,2,3
13114,6,3
13114,4,1
13114,4,1
13114,3,3
118677,1,3
108984,1,2
118678,1,3
90524,6,3
118679,5,1
7841,3,3
7841,3,2
7841,6,2
7841,5,3
7841,6,1
7841,1,3
118680,5,1
118681,4,3
5671,6,3
118682,4,1
56985,6,1
116383,1,1
116383,3,3
116383,6,1
116383,2,1
116383,2,2
116383,2,1
118683,6,1
85222,3,2
118684,6,2
66067,3,3
118685,1,2
118686,5,2
118418,5,3
37168,3,3
37168,6,3
37168,4,1
37168,5,3
37168,1,3
37168,4,1
118687,4,1
118688,4,1
118689,6,1
75845,4,1
118690,3,2
118691,5,3
118692,3,3
118693,2,3
57975,4,2
57975,2,1
57975,5,1
57975,3,1
57975,4,3
57975,3,3
118694,1,1
118695,6,2
10649,3,1
118696,1,3
21881,4,1
21881,6,3
21881,3,2
21881,3,1
21881,6,1
21881,3,2
118697,6,1
118698,2,3
118699,6,2
91379,2,3
118700,3,1
118701,3,3
118702,5,2
80630,4,1
69588,3,1
69588,5,3
69588,3,2
69588,4,1
69588,3,2
69588,5,2
118703,4,1
34126,5,1
118704,6,3
118705,6,1
102472,5,1
102472,2,2
102472,2,3
102472,5,2
102472,4,1
102472,5,3
118706,4,2
118707,4,3
105805,2,2
17565,2,3
17565,5,3
17565,5,1
17565,6,3
17565,2,3
17565,1,1
118708,4,1
118709,6,2
118710,3,2
118711,3,3
8237,5,3
118712,6,3
118713,3,1
9200,2,2
9200,3,1
9200,4,2
9200,1,2
9200,2,2
9200,5,3
118714,3,2
75375,4,2
75375,2,2
75375,4,2
75375,6,2
75375,6,2
75375,6,2
118715,1,1
97176,4,3
118716,4,3
118717,3,2
63580,5,1
44013,4,2
44013,5,2
44013,5,3
44013,2,3
44013,3,2
44013,4,2
118718,4,3
118719,1,3
54696,1,1
79372,1,2
79372,5,1
79372,4,3
79372,1,1
79372,2,1
79372,4,1
118720,4,3
97491,5,2
118721,4,3
60624,5,2
118722,5,3
118723,3,2
118724,1,3
58347,3,2
118725,1,1
37272,3,3
118726,4,1
118727,3,1
118728,6,3
118729,1,3
118730,6,1
118731,2,1
118732,1,2
89924,6,1
99944,2,3
99944,6,2
99944,3,3
99944,3,3
99944,1,3
99944,6,3
118733,1,2
118734,5,3
28799,4,2
118735,4,2
2528,6,2
118736,3,2
77322,6,3
77322,5,1
77322,6,3
77322,1,1
77322,2,3
77322,2,3
118737,5,3
98292,2,2
118738,2,1
100480,1,2
118739,3,2
112080,5,3
118740,4,2
118741,6,2
118742,5,2
66017,5,2
118743,5,1
118744,2,2
101770,3,1
46963,4,3
46963,1,2
46963,1,1
46963,3,2
46963,4,1
46963,3,3
118745,3,1
118746,6,2
798,3,1
118747,1,3
27779,4,2
