16807,2,1
1686,4,2
16808,3,2
12652,6,1
16809,6,2
6808,1,3
16810,5,1
10095,2,2
16811,1,3
16812,6,3
16813,1,1
8569,1,2
16814,3,3
15083,5,1
16815,5,3
16816,4,2
15341,2,3
16817,1,3
14738,1,2
16818,6,1
16819,4,3
16158,6,3
16820,1,3
16821,2,2
16617,1,3
16822,1,2
16823,6,3
764,3,1
16824,5,2
11029,2,1
16825,4,2
8958,1,1
16826,6,2
16827,1,3
16828,6,2
16829,1,1
16830,1,2
16831,6,2
1088,3,2
16832,1,2
16833,3,1
11295,3,3
16834,3,3
2467,4,3
16835,3,3
16836,3,1
16837,2,2
609,4,2
16838,2,3
16839,2,3
16840,3,2
15052,6,3
16841,1,1
13854,3,2
16842,5,3
6581,5,3
16843,2,3
16844,3,1
16069,4,1
16845,4,3
16846,5,2
16847,4,3
951,3,2
16848,6,2
16849,1,1
200,4,3
16850,3,2
16851,4,1
16852,2,1
1778,4,2
16853,4,2
16854,5,1
16855,6,1
10362,2,3
16856,6,2
16857,5,1
16858,2,3
11293,2,2
16859,5,1
8736,2,1
16860,3,2
5818,1,1
16861,3,1
16862,5,2
16863,6,3
16864,4,1
16818,3,3
16865,6,1
16866,1,1
16867,3,1
16868,6,1
13821,3,2
16869,3,1
12553,3,1
16870,5,1
7990,5,2
16871,2,3
16872,4,1
16873,2,3
16874,6,2
16875,5,2
16876,5,3
16877,6,3
16878,3,1
11014,6,2
16879,6,2
5362,5,1
16880,6,1
13126,6,1
16881,6,3
16882,6,3
11310,3,1
16883,2,3
16884,4,2
11945,1,1
16885,3,3
16886,2,3
3995,3,1
16887,2,3
13461,6,1
16888,1,3
16889,6,3
3485,3,2
16890,2,3
16891,2,1
2913,4,1
16892,5,1
12826,2,1
16893,4,3
16894,1,3
12685,1,3
16895,5,1
16896,1,3
10573,5,3
16897,1,3
16898,2,2
16899,4,1
3739,1,3
16900,4,3
6453,6,3
16901,2,3
7410,2,2
16902,6,3
11749,2,2
16903,3,2
16904,1,2
10954,3,2
16905,3,1
16906,3,1
1156,3,1
16907,2,1
16908,3,3
16909,5,1
16910,2,1
9749,3,1
16911,1,3
7670,1,1
16912,1,3
16913,2,1
12970,5,2
16914,1,1
16915,1,3
15202,1,1
16916,5,1
12334,1,2
16917,2,3
15691,4,3
16918,1,3
822,5,3
16919,4,2
16920,5,1
255,5,3
16921,5,1
4374,5,3
16922,1,2
16923,5,3
6695,4,1
16924,3,1
16925,4,3
9907,2,1
16926,6,2
1988,5,1
16927,5,3
12558,4,3
16928,5,2
1913,5,3
16929,3,1
16930,2,2
2300,4,1
16931,5,1
11902,4,2
16932,3,3
16933,4,3
1055,1,3
16934,5,3
6846,5,3
16935,1,1
16936,3,3
12878,3,2
16937,4,3
13320,2,1
16938,3,2
16279,6,3
16939,5,3
9157,6,2
16940,1,1
1918,5,1
16941,6,2
16942,3,1
16943,4,2
16864,5,2
16944,3,2
7291,6,1
16945,4,3
2539,4,3
16946,6,3
9860,2,2
16947,4,1
9883,1,3
16948,1,2
16949,1,3
16950,3,1
16951,6,2
16952,5,1
14096,2,2
16953,3,1
16954,2,3
8341,6,3
16955,2,2
16956,2,2
16957,2,1
16958,3,3
16959,6,2
16960,1,2
16961,1,2
2380,4,2
16962,1,1
6334,2,3
16963,2,2
16964,1,2
16965,4,1
9283,4,1
16966,4,3
16967,6,1
16968,5,2
16969,2,3
14305,2,2
16970,4,2
13522,6,1
16971,3,3
13330,5,1
16972,4,1
7835,5,2
16973,6,2
14948,4,2
16974,4,1
16975,4,3
16976,1,2
16977,5,2
16978,2,2
16979,2,2
12216,4,1
16980,5,2
16981,5,2
16982,2,3
9415,6,1
16983,3,2
16881,6,1
16984,6,3
11973,3,2
16985,1,2
8929,5,3
16986,4,2
6661,3,1
16987,6,1
16988,1,1
16989,2,3
16990,5,3
16991,4,1
5529,1,3
16992,5,3
6491,1,3
16993,1,1
8638,2,1
16994,4,3
16995,5,1
16996,3,3
16997,5,1
16998,5,2
13423,2,1
16999,2,1
17000,5,1
17001,5,2
17002,6,2
11057,5,2
17003,5,2
17004,5,1
17005,6,3
10903,2,2
17006,2,3
17007,1,1
185,1,2
17008,3,3
8379,6,1
17009,4,1
1801,1,2
17010,6,3
4981,5,2
17011,6,1
4180,5,2
17012,5,1
17013,3,3
3430,6,2
17014,5,3
10038,2,1
17015,5,2
17016,6,3
4395,2,2
17017,4,3
17018,3,3
978,2,2
17019,1,1
12063,4,1
17020,5,3
17021,3,1
15841,5,3
17022,5,1
7253,4,1
17023,2,1
13813,6,3
17024,1,2
17025,2,3
17026,2,2
13301,2,1
17027,4,1
4539,2,2
17028,6,3
17029,6,3
17030,5,2
7454,6,3
17031,6,3
3803,2,2
17032,2,1
17033,2,1
16867,6,3
17034,1,1
17035,3,1
17036,5,1
5575,3,2
17037,6,2
6961,6,2
17038,2,3
435,4,1
17039,6,1
17040,3,1
2167,6,3
17041,5,2
17042,5,2
11213,2,3
17043,5,2
17044,1,2
16049,2,2
17045,6,1
17046,5,3
17047,1,2
17048,3,1
17049,2,3
8854,2,3
17050,2,3
112,6,2
17051,4,2
5593,5,3
17052,6,2
17053,4,2
17054,6,3
17055,4,1
17056,6,2
11951,1,3
17057,2,2
17058,4,2
14342,2,3
17059,2,3
16956,2,2
17060,3,3
9381,3,2
17061,4,1
2634,3,3
17062,2,1
17063,5,3
8184,5,1
17064,4,3
9027,6,1
17065,1,1
4642,6,1
17066,5,3
17067,1,1
1353,6,3
17068,6,2
5399,6,2
17069,3,3
17070,3,1
17071,6,3
5350,6,2
17072,6,2
10597,1,2
17073,4,1
17074,6,1
1738,2,3
17075,2,3
9892,4,3
17076,6,2
17077,5,2
17078,3,3
17079,2,2
17080,6,2
6936,5,3
17081,4,1
10974,3,1
17082,6,1
11694,2,3
17083,3,3
17084,2,3
17085,3,3
17086,4,2
17087,5,3
8487,5,1
17088,4,1
14886,2,1
17089,6,1
11617,2,3
17090,1,2
17091,1,2
8251,6,2
17092,4,1
17093,6,3
6273,2,1
17094,6,1
17095,2,1
1485,6,2
17096,6,2
9271,6,2
17097,5,2
8110,6,2
17098,3,1
17099,1,1
17100,3,2
17101,5,3
17102,5,2
6530,6,3
17103,1,1
12498,5,1
17104,6,3
17105,5,3
17106,6,1
9706,3,1
17107,6,3
17108,6,1
17109,1,1
17110,2,3
17111,4,2
617,1,2
17112,1,2
1073,2,1
17113,1,3
3869,4,1
17114,2,3
7218,4,1
17115,1,2
17116,1,2
17117,2,2
17118,5,2
5509,4,3
17119,3,3
17120,4,1
17121,2,3
17122,3,3
17123,3,1
12690,4,1
17124,1,3
11965,1,3
17125,5,1
17126,1,2
17127,6,3
17128,1,1
17129,1,2
9709,6,3
17130,4,2
17131,6,3
17132,4,3
17133,1,3
17134,2,3
17135,3,1
14260,3,3
17136,1,1
17137,4,1
17138,4,3
3086,3,2
17139,2,1
5090,2,2
17140,4,3
14120,5,1
17141,4,2
17142,4,2
17143,3,3
17144,4,2
9832,5,1
17145,6,2
15521,3,2
17146,3,1
7468,6,1
17147,3,3
16894,2,2
17148,6,1
17149,1,2
17150,5,1
15330,6,1
17151,2,3
14361,2,1
17152,4,1
6244,5,3
17153,6,2
15468,1,3
17154,6,3
3183,5,2
17155,2,2
17156,2,1
17157,5,1
1631,6,3
17158,1,1
17159,4,1
17160,1,1
16383,3,1
17161,1,3
4283,5,3
17162,2,2
17163,3,1
4397,5,3
17164,1,1
10161,4,1
17165,2,3
12415,2,1
17166,5,3
17167,1,2
17168,3,1
17169,5,3
17170,6,1
15871,5,3
17171,1,3
5948,4,1
17172,3,1
17173,1,2
17174,4,2
17175,1,3
17176,6,1
4658,2,3
17177,1,1
16837,5,2
17178,1,3
2645,2,1
17179,3,3
17180,4,3
1856,2,2
17181,2,3
16403,1,3
17182,5,3
17183,2,3
417,5,3
17184,5,2
13044,3,3
17185,1,2
17186,6,1
17187,1,2
10786,3,3
17188,6,3
17189,5,3
8382,4,3
17190,4,1
17191,3,2
17192,4,2
17193,1,3
17194,4,2
17195,4,3
17196,5,1
17197,6,1
12358,1,3
17198,3,1
14530,1,1
17199,5,2
17200,5,3
17201,1,2
6435,2,2
17202,6,1
17203,2,3
3273,1,2
17204,1,3
17205,5,2
10798,1,3
17206,5,2
7307,4,1
17207,2,3
15290,5,2
17208,5,3
17209,6,2
17210,6,2
17211,4,1
17212,6,3
4820,5,2
17213,3,3
14116,2,3
17214,6,1
6750,6,3
17215,6,2
11058,1,1
17216,2,2
7347,2,1
17217,1,3
17218,5,1
17219,4,2
17220,6,2
15381,1,2
17221,1,2
15051,2,3
17222,1,3
17223,1,1
14490,1,3
17224,5,1
17225,3,2
17226,1,1
200,4,1
17227,3,2
17228,3,3
1119,5,1
17229,1,2
815,3,1
17230,2,3
17231,1,2
17232,5,3
6895,3,1
17233,3,2
17234,1,2
17235,3,2
14263,2,3
17236,6,2
17237,3,1
17238,5,2
17239,4,2
17240,3,1
17241,1,3
12316,5,3
17242,6,2
17243,3,2
10406,3,2
17244,5,2
17245,3,1
17246,3,1
2845,4,1
17247,3,2
17248,2,1
17249,6,2
12049,4,2
17250,1,1
17251,6,2
17252,3,3
17253,6,1
14702,4,1
17254,5,3
17137,1,1
17255,5,1
989,2,2
17256,6,3
7931,5,3
17257,2,2
17258,5,3
17259,6,1
17260,2,1
15331,2,3
17261,6,1
8815,3,1
17262,5,2
9240,6,1
17263,4,3
3031,6,2
17264,2,3
6970,1,1
17265,6,3
7877,4,1
17266,2,2
8973,2,2
17267,2,3
12662,2,2
17268,2,3
17269,2,1
14823,6,2
17270,2,3
17271,5,1
9195,3,1
17272,5,2
17273,6,3
17274,2,2
17275,1,3
17276,4,2
1821,6,2
17277,2,2
17278,2,3
11704,1,3
17279,6,3
9114,3,3
17280,2,1
17281,2,3
17282,6,1
1165,2,1
17283,6,1
17284,5,3
17285,5,2
16984,1,1
17286,2,3
17287,6,3
17288,2,2
17289,5,3
17290,3,1
17291,3,1
17292,2,3
17293,2,2
17294,4,2
17295,1,1
17296,4,1
17297,1,2
17298,4,2
17299,6,1
17300,5,3
17301,5,2
458,2,3
17302,1,2
17303,4,2
17304,6,3
9552,2,2
17305,3,1
17306,1,3
721,2,3
17307,1,1
17308,1,2
17309,3,3
6824,4,1
17310,1,1
17311,4,2
17312,6,1
9934,6,1
17313,3,1
2822,5,3
17314,2,2
5221,2,3
17315,5,1
17316,2,3
10242,5,1
17317,6,3
7983,4,1
17318,1,2
17319,1,3
17320,6,3
17321,1,1
13124,2,3
17322,4,1
17323,4,1
17324,3,1
17325,3,2
12163,5,1
17326,4,2
17327,6,3
17328,5,2
17329,6,2
4221,2,3
17330,1,1
17331,5,3
17332,2,2
16792,5,3
17333,1,1
5937,3,3
17334,5,1
6807,5,1
17335,6,3
17336,3,3
13904,4,3
17337,5,2
17338,6,3
3030,5,3
17339,3,2
7663,5,2
17340,3,1
10827,1,2
17341,2,3
17342,5,2
1990,3,1
17343,1,2
17344,4,2
17345,1,2
11614,6,3
17346,5,1
9928,1,3
17347,2,1
17348,3,2
17349,2,2
525,5,3
17350,5,2
16846,5,1
17351,3,2
17352,3,3
14054,5,3
17353,5,2
15127,6,2
17354,5,3
17355,1,1
2666,1,2
17356,3,3
4467,4,3
17357,2,2
17358,1,3
17359,1,1
1209,3,3
17360,6,3
17361,5,2
3445,2,1
17362,1,2
17363,5,3
3404,3,3
17364,3,3
17365,1,2
7956,4,1
17366,5,3
17367,5,3
9054,3,1
17368,6,3
17369,2,2
15109,5,1
17370,4,3
17371,2,1
17372,3,2
17373,5,2
17374,2,1
15897,2,3
17375,4,1
15498,2,1
17376,4,1
867,5,3
17377,5,1
17378,1,3
14117,5,2
17379,2,1
12290,4,1
17380,4,2
7144,3,3
17381,1,1
17382,3,1
17383,6,2
16296,3,3
17384,4,3
10064,2,1
17385,4,1
12993,5,2
17386,3,3
1829,1,1
17387,3,3
17388,6,1
17389,6,2
12080,5,1
17390,4,3
2511,3,2
17391,1,3
17392,2,1
17393,6,2
4476,3,2
17394,2,2
4785,2,2
17395,6,2
2062,2,1
17396,2,2
17397,3,1
17398,3,2
17399,5,2
17400,4,1
17401,6,2
17402,5,3
3075,4,2
17403,5,3
928,4,3
17404,5,3
17405,2,2
6796,3,1
17406,3,1
11940,6,1
17407,6,1
17408,4,3
10083,3,1
17409,1,3
17410,6,2
2745,4,2
17411,1,2
4265,5,3
17412,5,2
15537,6,2
17413,3,2
7780,4,1
17414,5,1
17415,2,2
11374,2,1
17416,3,2
821,4,2
17417,5,3
17418,1,1
17419,2,3
6350,6,1
17420,3,3
198,3,3
17421,3,3
17422,3,1
17178,6,2
17423,1,1
17424,4,3
10142,4,2
17425,1,2
7648,1,3
17426,4,2
14706,2,1
17427,2,3
17428,2,3
17429,1,1
17430,4,2
4800,4,2
17431,6,1
17432,3,1
17433,1,2
9449,6,3
17434,5,2
10491,1,3
17435,4,2
6184,6,3
17436,3,1
3895,4,2
17437,1,2
17438,5,1
17439,2,3
17440,2,1
17441,2,2
17442,3,3
5422,2,2
17443,5,1
6579,2,1
17444,1,2
17445,4,2
9907,4,2
17446,4,1
11159,4,1
17447,1,1
17448,2,3
1248,1,1
17449,1,3
17450,1,3
6549,1,1
17451,2,3
17452,6,2
17453,5,2
11213,3,1
17454,4,1
17455,5,1
17456,5,3
6645,4,3
17457,3,2
17458,4,1
14071,1,2
17459,4,2
17460,4,3
17461,6,1
13535,6,3
17462,2,3
3560,1,3
17463,1,1
17314,4,1
17464,4,1
17465,4,3
17466,6,3
17467,5,3
17468,5,2
6770,5,1
17469,2,3
6517,5,3
17470,3,1
17471,3,2
9006,6,1
17472,6,1
17473,1,3
17474,1,1
17475,6,3
15456,4,1
17476,4,3
11554,1,3
17477,1,2
17478,3,2
17479,5,3
17480,4,3
17481,2,3
15539,1,1
17482,6,3
17483,5,3
5279,3,2
17484,3,1
17485,5,2
17486,2,1
17487,5,2
9301,4,3
17488,2,2
17489,4,1
4571,4,3
17490,1,3
17491,6,1
8971,1,2
17492,6,3
563,2,3
17493,6,1
2019,6,2
17494,5,2
17495,2,3
17496,3,3
17497,6,1
12739,2,1
17498,3,2
11093,6,2
17499,4,1
17500,5,2
12067,6,1
17501,2,2
1096,5,1
17502,1,2
17275,4,3
17503,2,2
279,3,2
17504,4,2
17505,5,2
17506,2,3
17507,3,2
8383,6,1
17508,3,1
17509,3,1
17510,4,3
10490,3,2
17511,4,3
4989,5,3
17512,6,1
14413,4,2
17513,3,3
7169,5,1
17514,3,3
17515,6,1
7778,6,1
17516,3,3
17517,6,3
11908,3,2
17518,2,2
17519,4,1
10136,3,1
17520,1,3
17521,2,2
17522,1,3
17523,5,3
17524,1,3
17525,2,1
6077,2,3
17526,4,2
17527,1,3
17528,2,2
17529,4,1
17530,2,2
14959,3,3
17531,6,2
17383,6,3
17532,3,3
15194,6,2
17533,2,1
17534,3,2
8174,2,1
17535,5,1
17536,2,1
17537,3,1
17538,6,1
14732,4,1
17539,1,1
7952,6,2
17540,2,1
10269,4,1
17541,3,3
2940,2,1
17542,4,1
17543,4,3
17544,4,3
4078,3,3
17545,4,2
17546,5,2
17547,2,3
17548,5,3
7804,2,1
17549,2,3
13661,4,2
17550,3,1
9231,5,2
17551,1,2
17552,1,1
17553,3,2
17554,3,2
17555,2,3
17556,2,1
1351,6,2
17557,3,1
17558,1,2
17559,4,3
17560,5,2
17561,2,1
17562,6,1
13742,3,1
17563,6,3
17564,6,3
11596,5,2
17565,4,2
5189,6,3
17566,4,2
17567,6,3
4524,4,1
17568,3,3
17569,6,1
17570,3,3
3455,6,1
17571,5,3
188,5,2
17572,4,2
17573,6,1
4156,2,1
17574,1,2
9980,1,2
17575,6,2
17576,3,2
17052,3,1
17577,5,1
7556,6,1
17578,2,1
17579,5,1
17580,4,3
17581,1,1
17582,3,3
17583,1,1
11539,1,2
17584,2,1
17585,4,2
17586,6,3
3138,2,2
17587,5,1
17588,3,3
17589,6,2
4101,6,1
17590,3,2
2445,5,2
17591,3,1
11643,3,2
17592,2,3
17593,6,2
7407,1,3
17594,5,1
17595,4,1
17596,5,1
17597,5,3
17598,5,3
17599,6,1
6141,6,1
17600,6,1
17601,3,3
17602,5,1
3695,6,3
17603,2,1
17604,1,2
17605,2,2
14710,4,1
17606,1,1
17607,3,3
17608,3,3
543,6,3
17609,4,1
10802,6,1
17610,1,1
9668,5,1
17611,6,1
11650,3,3
17612,4,2
10309,2,1
17613,1,1
17614,2,2
17615,4,3
3843,4,3
17616,6,2
8752,6,1
17617,1,2
17618,5,2
17619,3,1
10429,6,2
17620,2,3
9723,4,2
17621,6,1
17421,3,2
17622,1,3
17623,5,3
17624,4,1
17625,6,2
17626,5,3
17627,2,2
17628,6,3
17376,3,2
17629,6,3
17630,2,3
17631,1,1
9926,6,3
17632,5,1
17633,3,1
4307,1,1
17634,2,2
17635,6,3
1372,5,1
17636,4,3
17637,1,1
7722,4,2
17638,5,3
17639,4,2
17640,2,1
3707,4,1
17641,5,2
17642,3,2
17643,4,1
17644,3,3
17645,2,2
17646,5,2
15190,1,2
17647,3,1
556,6,3
17648,5,2
17649,5,1
10885,5,1
17650,1,1
12495,6,1
17651,3,2
15334,2,3
17652,1,1
17653,1,2
17654,4,1
17655,6,1
15270,6,1
17656,4,1
3143,6,3
17657,5,3
16545,1,2
17658,1,3
17659,3,1
17660,5,3
17661,5,3
9318,1,1
17662,5,1
2340,2,1
17663,3,2
1003,6,3
17664,5,2
17665,3,2
14036,3,2
17666,2,1
17667,2,3
17668,4,1
17669,6,2
17670,4,3
3539,4,3
17671,4,1
17672,1,1
6330,2,2
17673,6,3
7900,3,1
17674,3,1
15623,3,2
17675,1,1
17676,2,1
17677,1,1
2002,3,3
17678,5,1
15069,5,2
17679,2,1
17680,3,3
17681,1,1
10260,4,1
17682,2,1
17683,1,2
17684,1,1
17685,5,3
17686,4,3
16367,5,3
17687,6,2
11031,5,2
17688,5,2
17689,1,2
11680,2,1
17690,5,2
17691,5,3
14083,2,1
17692,5,1
16346,2,3
17693,1,3
8280,6,1
17694,2,1
17695,3,2
16101,3,3
17696,2,1
17697,2,2
17698,1,2
8155,3,2
17699,4,3
17440,2,2
17700,6,3
14381,3,1
17701,6,3
17702,3,3
17703,4,1
17704,5,2
17705,3,3
17706,6,2
17707,3,1
16488,2,1
17708,6,1
9096,6,3
17709,3,3
15296,2,3
17710,5,2
12425,1,1
17711,3,2
17712,5,3
17713,6,3
17714,2,1
15707,1,2
17715,5,2
17716,2,3
17717,2,2
15566,6,2
17718,1,2
17719,3,3
4778,5,3
17720,3,3
6607,4,3
17721,1,2
13201,6,1
17722,4,2
12132,3,1
17723,3,2
11957,3,2
17724,4,3
17725,6,2
9491,5,3
17726,4,1
16942,4,1
17727,4,1
1238,4,1
17728,5,3
17729,2,1
17730,1,1
2082,5,1
17731,5,2
17732,3,3
8519,1,2
17733,4,1
11833,2,3
17734,5,3
17735,6,1
11283,6,1
17736,6,3
15394,3,3
17737,3,1
16689,6,1
17738,3,1
17739,3,3
2520,3,2
17740,4,2
17741,4,3
6814,2,1
17742,5,3
10765,2,1
17743,6,2
6538,3,1
17744,3,2
16161,5,1
17745,1,2
17339,1,3
17746,1,2
17747,1,1
17748,5,3
5033,2,1
17749,6,1
17220,6,2
17750,4,2
17751,2,2
17752,3,3
17753,6,3
17754,6,2
17755,4,2
17756,1,2
6757,5,1
17757,6,2
17758,4,2
15757,3,3
17759,6,1
15219,4,2
17760,6,1
4064,1,2
17761,2,2
10767,4,3
17762,3,2
16648,3,3
17763,5,1
131,3,3
17764,3,2
17248,6,1
17765,2,1
17766,3,2
10477,3,2
17767,1,3
17768,6,3
17769,5,2
1139,5,3
17770,5,2
4966,1,1
17771,5,3
17772,6,1
17773,2,3
17774,2,3
17775,3,1
2505,1,1
17776,1,2
17777,4,1
3462,3,3
17778,2,2
17779,1,2
17616,6,1
17780,2,3
1449,6,2
17781,2,2
10764,3,2
17782,3,1
16688,3,1
17783,4,2
14995,1,3
17784,3,1
17785,4,1
17786,5,1
17787,1,2
12041,6,3
17788,6,1
17789,4,2
9557,6,3
17790,6,1
11342,5,1
17791,6,3
17792,5,2
17793,6,2
8705,4,1
17794,4,2
17795,1,3
17412,3,2
17796,5,3
17797,2,2
15435,1,1
17798,2,1
15252,4,3
17799,3,1
15766,6,2
17800,1,2
9526,4,2
17801,5,1
7890,1,3
17802,3,2
9595,2,1
17803,6,2
5012,5,3
17804,2,1
17805,3,1
12115,5,3
17806,4,3
3864,4,1
17807,6,2
11179,2,3
17808,5,3
17809,2,1
17810,3,3
4409,3,1
17811,6,3
17216,4,2
17812,1,3
17813,6,3
16681,6,1
17814,4,2
17815,6,1
17816,6,1
11115,1,1
17817,6,3
17818,5,1
17819,5,1
15252,5,3
17820,5,1
14006,1,3
17821,4,3
17822,3,3
17823,6,3
17796,1,2
17824,5,3
17825,3,1
17826,1,3
17827,4,1
10007,4,2
17828,4,1
17064,6,2
17829,5,3
8207,2,3
17830,2,3
8253,3,1
17831,1,3
5167,4,2
17832,5,2
9521,5,2
17833,3,1
17834,2,2
17835,6,3
17836,6,3
17837,4,2
14827,5,3
17838,1,1
16724,1,1
17839,1,3
17840,2,1
10618,3,2
17841,3,2
9727,1,1
17842,2,3
17843,6,3
17844,1,1
7468,2,3
17845,5,3
17846,5,2
17847,6,3
17848,3,1
17849,6,3
13393,3,2
17850,3,3
10449,2,1
17851,5,2
3822,5,1
17852,2,1
17853,1,1
1706,3,3
17854,2,2
8692,5,1
17855,6,3
17856,6,2
17857,3,1
17858,2,3
17859,4,1
8436,6,1
17860,1,2
12560,4,2
17861,1,2
6129,5,3
17862,2,2
13763,4,1
17863,2,2
17864,4,3
9550,3,1
17865,3,1
17866,3,2
17867,4,3
12639,4,1
17868,4,1
881,4,3
17869,6,1
3103,2,2
17870,2,1
17871,6,2
13182,1,2
17872,5,3
17873,3,3
5925,3,1
17874,1,1
17875,3,3
17876,6,3
17877,4,1
11967,6,3
17878,6,2
17879,1,3
3684,4,1
17880,6,3
17132,2,1
17881,4,1
17882,6,3
9238,6,1
17883,6,2
17884,3,3
17885,2,3
17886,1,2
9725,6,3
17887,2,3
779,6,2
17888,2,1
17889,4,3
17890,6,2
11091,2,3
17891,2,2
8175,6,2
17892,3,3
17893,1,1
17894,3,3
17895,2,2
2274,5,3
17896,3,3
17897,4,1
13163,6,2
17898,4,3
17899,3,2
14576,1,2
17900,1,3
8732,5,3
17901,5,2
15335,1,2
17902,1,2
17903,6,1
17904,2,1
17905,5,3
8632,5,2
17906,1,2
17907,3,1
13189,4,3
17908,1,1
4072,6,2
17909,1,2
920,4,3
17910,5,2
9705,2,2
17911,2,2
9015,6,3
17912,5,2
17913,4,1
17914,2,1
17915,3,1
14787,3,2
17916,6,1
16252,1,2
17917,1,2
17918,4,3
17919,3,3
17920,2,2
14842,4,2
17921,6,1
1992,6,1
17922,2,2
14428,2,2
17923,5,2
8585,4,2
17924,4,1
17925,2,1
1127,4,2
17926,4,2
17927,1,1
8470,4,1
17928,5,3
17929,1,1
17930,5,3
17931,1,3
17932,5,3
17933,4,1
17934,5,3
10110,5,2
17935,2,2
8177,5,3
17936,1,1
17937,1,2
17938,5,1
3628,5,1
17939,3,2
5368,1,3
17940,4,2
17941,5,1
17942,2,3
17485,5,1
17943,5,2
17944,2,1
1169,4,3
17945,5,1
17946,2,3
4450,6,2
17947,3,2
17948,4,1
17949,6,2
17950,6,2
17951,3,1
17952,2,3
11000,5,3
17953,3,3
17954,1,2
11974,2,1
17955,1,3
5025,4,2
17956,3,1
17957,3,3
17958,4,3
2835,3,3
17959,3,2
17960,1,2
17961,5,2
4528,5,1
17962,1,3
17963,4,2
9906,3,3
17964,5,2
17965,5,1
13454,1,2
17966,2,3
4367,4,1
17967,3,1
17968,6,3
17100,2,3
17969,1,3
17491,4,2
17970,2,2
17971,1,3
4472,1,3
17972,6,1
4738,4,2
17973,4,2
17528,6,1
17974,5,3
2485,2,1
17975,6,3
17976,6,1
17244,3,3
17977,6,3
140,2,1
17978,3,1
14190,5,3
17979,2,1
17980,3,1
17981,4,3
17982,4,1
17983,6,2
17984,1,2
17985,3,3
6350,5,2
17986,6,2
12818,5,3
17987,6,2
17988,1,1
17989,2,3
17990,1,1
17991,6,1
16371,3,3
17992,2,3
10200,5,2
17993,2,3
17994,4,1
17995,2,1
13759,3,1
17996,3,2
17997,3,3
8209,4,1
17998,1,3
17999,2,2
18000,1,1
18001,5,3
624,4,3
18002,2,2
1231,2,3
18003,2,1
18004,4,2
8142,5,1
18005,5,2
18006,2,2
12638,4,2
18007,1,2
18008,5,2
1885,1,1
18009,6,2
18010,5,2
18011,5,3
18012,6,3
18013,6,1
18014,5,1
3349,2,2
18015,3,3
17487,4,2
18016,2,1
18017,1,3
18018,1,3
18019,5,1
18020,4,2
15131,5,3
18021,4,3
9071,6,1
18022,1,3
14620,6,2
18023,4,3
18024,5,1
18025,1,2
16895,2,3
18026,4,2
18027,1,3
1201,4,1
18028,4,3
1291,4,1
18029,6,2
18030,5,3
6903,6,3
18031,1,2
18032,4,1
18033,4,1
18034,3,1
10675,3,2
18035,6,3
18036,1,1
18037,6,2
1838,4,2
18038,6,2
12176,3,1
18039,5,1
11150,5,2
18040,2,3
18041,5,1
18042,1,2
18043,3,2
15859,5,3
18044,5,3
18045,1,3
14542,4,2
18046,3,2
2244,2,2
18047,1,3
17333,5,1
18048,2,3
18049,2,1
271,5,2
18050,6,3
16246,1,3
18051,2,3
18052,6,1
18053,1,1
18054,5,2
1235,1,3
18055,6,3
9276,5,2
18056,1,1
18057,1,2
13212,6,1
18058,1,1
18059,5,1
18060,4,2
18061,3,1
18062,1,3
15290,4,2
18063,1,1
15764,1,1
18064,2,2
2901,1,1
18065,1,2
2629,6,3
18066,5,2
18067,5,3
12622,6,1
18068,2,2
18069,2,3
18070,5,1
12977,4,1
18071,4,1
18072,2,1
18073,4,2
566,3,3
18074,3,1
7938,4,1
18075,5,1
18076,5,3
8768,1,2
18077,3,1
11901,1,2
18078,4,3
7786,6,1
18079,1,2
16950,4,2
18080,5,1
18081,1,2
12830,1,2
18082,3,1
18083,4,1
5288,2,1
18084,6,2
18085,3,3
10184,1,2
18086,5,1
1864,2,2
18087,4,1
18088,6,3
16086,3,1
18089,4,1
18090,6,1
5873,2,1
18091,4,2
10986,3,1
18092,6,2
18093,1,2
18094,2,1
18095,4,3
13843,1,2
18096,3,3
740,3,3
18097,1,3
18098,5,1
18099,6,3
18100,4,3
1815,6,3
18101,2,1
18102,3,2
18103,2,2
18104,6,2
18105,2,1
18106,1,3
18107,1,1
368,3,2
18108,2,1
18109,5,3
18110,2,3
18111,3,3
18112,4,1
18113,4,1
17301,1,2
18114,5,3
18115,3,2
12281,5,2
18116,2,3
396,5,1
18117,1,2
16668,5,2
18118,3,3
10335,5,2
18119,2,1
18120,1,3
2055,3,1
18121,3,3
14879,1,3
18122,4,3
18123,2,3
18124,1,3
18125,5,1
1094,6,1
18126,3,1
18127,4,2
18128,4,1
18129,4,1
5036,2,3
18130,1,3
18131,5,1
18132,1,3
18133,4,2
18134,1,2
11556,3,2
18135,4,2
18136,1,2
18137,4,1
18138,6,3
2308,5,3
18139,4,3
18140,1,3
15616,4,3
18141,4,1
18142,1,1
18143,1,2
18144,4,1
18145,6,1
18146,1,1
651,1,2
18147,6,2
8347,6,3
18148,1,2
807,6,1
18149,4,1
14745,6,1
18150,3,2
2453,1,2
18151,4,3
18152,1,3
18153,6,3
7742,2,1
18154,3,2
8993,6,2
18155,4,1
8046,2,2
18156,3,3
8494,6,2
18157,1,3
10549,6,3
18158,1,1
4432,6,2
18159,5,3
1038,4,1
18160,2,2
3924,1,1
18161,3,1
18162,1,2
